"Time","queue-proxy","user-container"
2025-09-14 10:22:18,1.81 ms,5.03 s
2025-09-14 10:22:19,1.81 ms,5.11 s
2025-09-14 10:22:20,1.81 ms,5.20 s
2025-09-14 10:22:21,1.81 ms,5.26 s
2025-09-14 10:22:22,1.81 ms,5.26 s
2025-09-14 10:22:23,1.81 ms,5.26 s
2025-09-14 10:22:24,1.81 ms,5.26 s
2025-09-14 10:22:25,1.81 ms,5.26 s
2025-09-14 10:22:26,1.81 ms,5.26 s
2025-09-14 10:22:27,1.60 ms,5.26 s
2025-09-14 10:22:28,1.60 ms,5.44 s
2025-09-14 10:22:29,1.77 ms,5.58 s
2025-09-14 10:22:30,1.77 ms,5.58 s
2025-09-14 10:22:31,1.77 ms,5.58 s
2025-09-14 10:22:32,1.77 ms,5.58 s
2025-09-14 10:22:33,1.77 ms,5.58 s
2025-09-14 10:22:34,1.77 ms,5.58 s
2025-09-14 10:22:35,1.77 ms,5.58 s
2025-09-14 10:22:36,1.77 ms,5.58 s
2025-09-14 10:22:37,1.77 ms,5.58 s
2025-09-14 10:22:38,1.77 ms,5.58 s
2025-09-14 10:22:39,1.77 ms,5.58 s
2025-09-14 10:22:40,1.77 ms,5.58 s
2025-09-14 10:22:41,1.77 ms,5.53 s
2025-09-14 10:22:42,1.77 ms,5.53 s
2025-09-14 10:22:43,1.71 ms,5.53 s
2025-09-14 10:22:44,1.71 ms,5.53 s
2025-09-14 10:22:45,933 µs,5.53 s
2025-09-14 10:22:46,955 µs,4.63 s
2025-09-14 10:22:47,977 µs,4.54 s
2025-09-14 10:22:48,999 µs,4.45 s
2025-09-14 10:22:49,1.02 ms,4.36 s
2025-09-14 10:22:50,1.04 ms,4.26 s
2025-09-14 10:22:51,1.06 ms,4.17 s
2025-09-14 10:22:52,1.09 ms,4.08 s
2025-09-14 10:22:53,1.31 ms,3.99 s
2025-09-14 10:22:54,1.31 ms,3.90 s
2025-09-14 10:22:55,1.31 ms,3.80 s
2025-09-14 10:22:56,1.31 ms,2.98 s
2025-09-14 10:22:57,2.23 ms,3.80 s
2025-09-14 10:22:58,2.23 ms,3.70 s
2025-09-14 10:22:59,2.23 ms,3.60 s
2025-09-14 10:23:00,2.23 ms,3.50 s
2025-09-14 10:23:01,2.23 ms,3.40 s
2025-09-14 10:23:02,2.23 ms,3.31 s
2025-09-14 10:23:03,2.23 ms,3.21 s
2025-09-14 10:23:04,2.23 ms,3.11 s
2025-09-14 10:23:05,2.23 ms,3.01 s
2025-09-14 10:23:06,2.23 ms,2.91 s
2025-09-14 10:23:07,2.23 ms,2.82 s
2025-09-14 10:23:08,2.23 ms,2.72 s
2025-09-14 10:23:09,2.23 ms,2.62 s
2025-09-14 10:23:10,2.23 ms,5.79 s
2025-09-14 10:23:11,2.84 ms,5.80 s
2025-09-14 10:23:12,2.84 ms,5.80 s
2025-09-14 10:23:13,2.84 ms,3.58 s
2025-09-14 10:23:14,2.92 ms,3.68 s
2025-09-14 10:23:15,2.92 ms,3.79 s
2025-09-14 10:23:16,2.92 ms,3.89 s
2025-09-14 10:23:17,2.92 ms,3.99 s
2025-09-14 10:23:18,2.92 ms,4.10 s
2025-09-14 10:23:19,2.92 ms,4.20 s
2025-09-14 10:23:20,2.92 ms,4.31 s
2025-09-14 10:23:21,2.92 ms,4.41 s
2025-09-14 10:23:22,2.92 ms,4.51 s
2025-09-14 10:23:23,2.92 ms,4.62 s
2025-09-14 10:23:24,2.92 ms,4.72 s
2025-09-14 10:23:25,2.92 ms,4.82 s
2025-09-14 10:23:26,2.95 ms,4.93 s
2025-09-14 10:23:27,3.46 ms,5.03 s
2025-09-14 10:23:28,3.46 ms,5.13 s
2025-09-14 10:23:29,3.46 ms,5.24 s
2025-09-14 10:23:30,3.46 ms,5.34 s
2025-09-14 10:23:31,3.46 ms,5.45 s
2025-09-14 10:23:32,3.46 ms,5.55 s
2025-09-14 10:23:33,3.46 ms,5.65 s
2025-09-14 10:23:34,3.46 ms,5.76 s
2025-09-14 10:23:35,3.46 ms,5.86 s
2025-09-14 10:23:36,3.46 ms,5.96 s
2025-09-14 10:23:37,3.46 ms,6.10 s
2025-09-14 10:23:38,3.46 ms,6.21 s
2025-09-14 10:23:39,3.46 ms,35.6 ms
2025-09-14 10:23:40,3.46 ms,37.5 ms
2025-09-14 10:23:41,2.95 ms,39.3 ms
2025-09-14 10:23:42,2.90 ms,41.2 ms
2025-09-14 10:23:43,2.52 ms,43.0 ms
2025-09-14 10:23:44,2.47 ms,44.8 ms
2025-09-14 10:23:45,1.96 ms,46.7 ms
2025-09-14 10:23:46,1.96 ms,48.5 ms
2025-09-14 10:23:47,1.96 ms,50.4 ms
2025-09-14 10:23:48,1.96 ms,52.2 ms
2025-09-14 10:23:49,1.96 ms,54.0 ms
2025-09-14 10:23:50,1.96 ms,55.9 ms
2025-09-14 10:23:51,1.96 ms,57.7 ms
2025-09-14 10:23:52,1.96 ms,59.6 ms
2025-09-14 10:23:53,1.96 ms,61.4 ms
2025-09-14 10:23:54,1.96 ms,63.3 ms
2025-09-14 10:23:55,1.96 ms,45.5 ms
2025-09-14 10:23:56,1.96 ms,45.5 ms
2025-09-14 10:23:57,1.36 ms,45.5 ms
2025-09-14 10:23:58,1.36 ms,45.5 ms
2025-09-14 10:23:59,1.36 ms,45.5 ms
2025-09-14 10:24:00,1.36 ms,45.5 ms
2025-09-14 10:24:01,1.36 ms,45.5 ms
2025-09-14 10:24:02,1.15 ms,45.5 ms
2025-09-14 10:24:03,1.12 ms,45.5 ms
2025-09-14 10:24:04,989 µs,45.5 ms
2025-09-14 10:24:05,989 µs,45.5 ms
2025-09-14 10:24:06,989 µs,45.5 ms
2025-09-14 10:24:07,989 µs,45.5 ms
2025-09-14 10:24:08,989 µs,45.5 ms
2025-09-14 10:24:09,989 µs,31.1 ms
2025-09-14 10:24:10,989 µs,31.7 ms
2025-09-14 10:24:11,989 µs,32.3 ms
2025-09-14 10:24:12,989 µs,33.0 ms
2025-09-14 10:24:13,989 µs,33.6 ms
2025-09-14 10:24:14,374 µs,34.2 ms
