"Time","queue-proxy","user-container"
2025-09-13 18:21:52,622 µs,1.44 ms
2025-09-13 18:21:53,622 µs,1.44 ms
2025-09-13 18:21:54,622 µs,1.44 ms
2025-09-13 18:21:55,622 µs,1.44 ms
2025-09-13 18:21:56,622 µs,1.44 ms
2025-09-13 18:21:57,622 µs,1.39 ms
2025-09-13 18:21:58,643 µs,1.39 ms
2025-09-13 18:21:59,643 µs,1.39 ms
2025-09-13 18:22:00,643 µs,1.39 ms
2025-09-13 18:22:01,643 µs,1.39 ms
2025-09-13 18:22:02,643 µs,1.43 ms
2025-09-13 18:22:03,643 µs,1.43 ms
2025-09-13 18:22:04,643 µs,1.43 ms
2025-09-13 18:22:05,643 µs,1.43 ms
2025-09-13 18:22:06,643 µs,1.43 ms
2025-09-13 18:22:07,643 µs,1.43 ms
2025-09-13 18:22:08,643 µs,1.43 ms
2025-09-13 18:22:09,656 µs,1.43 ms
2025-09-13 18:22:10,661 µs,1.43 ms
2025-09-13 18:22:11,661 µs,1.43 ms
2025-09-13 18:22:12,661 µs,1.43 ms
2025-09-13 18:22:13,661 µs,1.47 ms
2025-09-13 18:22:14,661 µs,1.47 ms
2025-09-13 18:22:15,661 µs,1.45 ms
2025-09-13 18:22:16,661 µs,1.45 ms
2025-09-13 18:22:17,661 µs,1.45 ms
2025-09-13 18:22:18,661 µs,1.45 ms
2025-09-13 18:22:19,661 µs,1.45 ms
2025-09-13 18:22:20,661 µs,1.45 ms
2025-09-13 18:22:21,661 µs,1.45 ms
2025-09-13 18:22:22,661 µs,1.45 ms
2025-09-13 18:22:23,652 µs,1.45 ms
2025-09-13 18:22:24,652 µs,1.45 ms
2025-09-13 18:22:25,544 µs,1.45 ms
2025-09-13 18:22:26,555 µs,1.41 ms
2025-09-13 18:22:27,566 µs,1.41 ms
2025-09-13 18:22:28,663 µs,1.10 ms
2025-09-13 18:22:29,663 µs,1.12 ms
2025-09-13 18:22:30,663 µs,1.15 ms
2025-09-13 18:22:31,663 µs,1.17 ms
2025-09-13 18:22:32,663 µs,1.19 ms
2025-09-13 18:22:33,663 µs,1.22 ms
2025-09-13 18:22:34,663 µs,1.40 ms
2025-09-13 18:22:35,663 µs,1.40 ms
2025-09-13 18:22:36,663 µs,1.40 ms
2025-09-13 18:22:37,572 µs,1.40 ms
2025-09-13 18:22:38,561 µs,1.40 ms
2025-09-13 18:22:39,550 µs,1.40 ms
2025-09-13 18:22:40,539 µs,1.21 ms
2025-09-13 18:22:41,528 µs,1.18 ms
2025-09-13 18:22:42,517 µs,1.16 ms
2025-09-13 18:22:43,395 µs,1.14 ms
2025-09-13 18:22:44,395 µs,1.11 ms
2025-09-13 18:22:45,466 µs,1.09 ms
2025-09-13 18:22:46,455 µs,1.07 ms
2025-09-13 18:22:47,445 µs,1.04 ms
2025-09-13 18:22:48,434 µs,964 µs
2025-09-13 18:22:49,423 µs,1.35 ms
2025-09-13 18:22:50,412 µs,1.35 ms
2025-09-13 18:22:51,402 µs,1.35 ms
2025-09-13 18:22:52,626 µs,1.35 ms
2025-09-13 18:22:53,626 µs,1.35 ms
2025-09-13 18:22:54,626 µs,1.35 ms
2025-09-13 18:22:55,626 µs,1.35 ms
2025-09-13 18:22:56,626 µs,1.35 ms
2025-09-13 18:22:57,626 µs,1.35 ms
2025-09-13 18:22:58,611 µs,1.35 ms
2025-09-13 18:22:59,611 µs,1.35 ms
2025-09-13 18:23:00,611 µs,1.36 ms
2025-09-13 18:23:01,611 µs,1.36 ms
2025-09-13 18:23:02,611 µs,1.35 ms
2025-09-13 18:23:03,611 µs,1.35 ms
2025-09-13 18:23:04,611 µs,1.35 ms
2025-09-13 18:23:05,611 µs,1.35 ms
2025-09-13 18:23:06,611 µs,1.35 ms
2025-09-13 18:23:07,611 µs,1.35 ms
2025-09-13 18:23:08,611 µs,1.35 ms
2025-09-13 18:23:09,611 µs,1.35 ms
2025-09-13 18:23:10,594 µs,1.35 ms
2025-09-13 18:23:11,594 µs,1.35 ms
2025-09-13 18:23:12,594 µs,1.35 ms
2025-09-13 18:23:13,594 µs,1.37 ms
2025-09-13 18:23:14,594 µs,1.37 ms
2025-09-13 18:23:15,594 µs,1.40 ms
2025-09-13 18:23:16,594 µs,1.40 ms
2025-09-13 18:23:17,594 µs,1.40 ms
2025-09-13 18:23:18,594 µs,1.40 ms
2025-09-13 18:23:19,594 µs,1.40 ms
2025-09-13 18:23:20,594 µs,1.40 ms
2025-09-13 18:23:21,594 µs,1.40 ms
2025-09-13 18:23:22,594 µs,1.40 ms
2025-09-13 18:23:23,385 µs,1.40 ms
2025-09-13 18:23:24,394 µs,1.40 ms
2025-09-13 18:23:25,404 µs,1.40 ms
2025-09-13 18:23:26,430 µs,855 µs
2025-09-13 18:23:27,441 µs,855 µs
2025-09-13 18:23:28,451 µs,855 µs
2025-09-13 18:23:29,461 µs,1.09 ms
2025-09-13 18:23:30,471 µs,1.11 ms
2025-09-13 18:23:31,481 µs,1.14 ms
2025-09-13 18:23:32,491 µs,1.16 ms
2025-09-13 18:23:33,501 µs,1.18 ms
2025-09-13 18:23:34,604 µs,1.21 ms
2025-09-13 18:23:35,604 µs,1.40 ms
2025-09-13 18:23:36,604 µs,1.40 ms
2025-09-13 18:23:37,604 µs,1.40 ms
2025-09-13 18:23:38,604 µs,1.40 ms
2025-09-13 18:23:39,604 µs,1.40 ms
2025-09-13 18:23:40,604 µs,1.40 ms
2025-09-13 18:23:41,604 µs,1.40 ms
2025-09-13 18:23:42,604 µs,1.40 ms
2025-09-13 18:23:43,604 µs,1.40 ms
2025-09-13 18:23:44,604 µs,1.19 ms
2025-09-13 18:23:45,495 µs,1.17 ms
2025-09-13 18:23:46,485 µs,1.15 ms
2025-09-13 18:23:47,475 µs,1.41 ms
2025-09-13 18:23:48,464 µs,1.41 ms
2025-09-13 18:23:49,454 µs,1.40 ms
2025-09-13 18:23:50,444 µs,1.40 ms
2025-09-13 18:23:51,593 µs,1.40 ms
2025-09-13 18:23:52,602 µs,1.40 ms
2025-09-13 18:23:53,602 µs,1.40 ms
2025-09-13 18:23:54,602 µs,1.40 ms
2025-09-13 18:23:55,602 µs,1.40 ms
2025-09-13 18:23:56,602 µs,1.40 ms
2025-09-13 18:23:57,602 µs,1.40 ms
2025-09-13 18:23:58,602 µs,1.40 ms
2025-09-13 18:23:59,602 µs,1.40 ms
2025-09-13 18:24:00,602 µs,1.39 ms
2025-09-13 18:24:01,602 µs,1.39 ms
2025-09-13 18:24:02,648 µs,1.39 ms
2025-09-13 18:24:03,648 µs,1.39 ms
2025-09-13 18:24:04,648 µs,1.39 ms
2025-09-13 18:24:05,648 µs,1.39 ms
2025-09-13 18:24:06,648 µs,1.39 ms
2025-09-13 18:24:07,648 µs,1.39 ms
2025-09-13 18:24:08,648 µs,1.35 ms
2025-09-13 18:24:09,648 µs,1.35 ms
2025-09-13 18:24:10,651 µs,1.35 ms
2025-09-13 18:24:11,651 µs,1.35 ms
2025-09-13 18:24:12,651 µs,1.35 ms
2025-09-13 18:24:13,651 µs,1.15 ms
2025-09-13 18:24:14,651 µs,1.17 ms
2025-09-13 18:24:15,614 µs,1.36 ms
2025-09-13 18:24:16,614 µs,1.36 ms
2025-09-13 18:24:17,614 µs,1.36 ms
2025-09-13 18:24:18,614 µs,1.36 ms
2025-09-13 18:24:19,614 µs,1.36 ms
2025-09-13 18:24:20,614 µs,1.36 ms
2025-09-13 18:24:21,614 µs,1.36 ms
2025-09-13 18:24:22,614 µs,1.17 ms
2025-09-13 18:24:23,614 µs,1.16 ms
2025-09-13 18:24:24,614 µs,1.16 ms
2025-09-13 18:24:25,614 µs,1.16 ms
2025-09-13 18:24:26,454 µs,1.16 ms
2025-09-13 18:24:27,465 µs,1.16 ms
2025-09-13 18:24:28,476 µs,1.16 ms
2025-09-13 18:24:29,398 µs,838 µs
2025-09-13 18:24:30,398 µs,855 µs
2025-09-13 18:24:31,398 µs,873 µs
2025-09-13 18:24:32,398 µs,890 µs
2025-09-13 18:24:33,398 µs,907 µs
2025-09-13 18:24:34,398 µs,1.03 ms
2025-09-13 18:24:35,398 µs,1.03 ms
2025-09-13 18:24:36,398 µs,900 µs
2025-09-13 18:24:37,474 µs,883 µs
2025-09-13 18:24:38,463 µs,866 µs
2025-09-13 18:24:39,452 µs,849 µs
2025-09-13 18:24:40,442 µs,832 µs
2025-09-13 18:24:41,431 µs,814 µs
2025-09-13 18:24:42,420 µs,797 µs
2025-09-13 18:24:43,409 µs,780 µs
2025-09-13 18:24:44,398 µs,763 µs
2025-09-13 18:24:45,388 µs,745 µs
2025-09-13 18:24:46,377 µs,728 µs
2025-09-13 18:24:47,366 µs,607 µs
2025-09-13 18:24:48,355 µs,592 µs
2025-09-13 18:24:49,344 µs,577 µs
2025-09-13 18:24:50,333 µs,460 µs
2025-09-13 18:24:51,391 µs,460 µs
2025-09-13 18:24:52,391 µs,460 µs
2025-09-13 18:24:53,391 µs,460 µs
2025-09-13 18:24:54,391 µs,460 µs
2025-09-13 18:24:55,391 µs,460 µs
2025-09-13 18:24:56,391 µs,460 µs
2025-09-13 18:24:57,391 µs,460 µs
2025-09-13 18:24:58,391 µs,286 µs
2025-09-13 18:24:59,391 µs,286 µs
2025-09-13 18:25:00,391 µs,286 µs
2025-09-13 18:25:01,391 µs,286 µs
2025-09-13 18:25:02,346 µs,286 µs
2025-09-13 18:25:03,346 µs,286 µs
2025-09-13 18:25:04,346 µs,233 µs
2025-09-13 18:25:05,346 µs,233 µs
2025-09-13 18:25:06,346 µs,233 µs
2025-09-13 18:25:07,346 µs,233 µs
2025-09-13 18:25:08,346 µs,73.3 µs
2025-09-13 18:25:09,336 µs,73.3 µs
2025-09-13 18:25:10,336 µs,73.3 µs
2025-09-13 18:25:11,336 µs,73.3 µs
