"Time","queue-proxy","user-container"
2025-09-03 16:12:10,2.59 ms,3.47 s
2025-09-03 16:12:11,2.59 ms,3.53 s
2025-09-03 16:12:12,2.59 ms,3.59 s
2025-09-03 16:12:13,1.24 ms,3.70 s
2025-09-03 16:12:14,1.47 ms,3.77 s
2025-09-03 16:12:15,1.47 ms,3.85 s
2025-09-03 16:12:16,1.47 ms,3.92 s
2025-09-03 16:12:17,1.47 ms,3.99 s
2025-09-03 16:12:18,1.25 ms,4.07 s
2025-09-03 16:12:19,1.21 ms,4.14 s
2025-09-03 16:12:20,1.21 ms,4.21 s
2025-09-03 16:12:21,1.21 ms,4.50 s
2025-09-03 16:12:22,1.21 ms,4.58 s
2025-09-03 16:12:23,1.21 ms,4.64 s
2025-09-03 16:12:24,1.21 ms,4.64 s
2025-09-03 16:12:25,1.21 ms,4.88 s
2025-09-03 16:12:26,1.21 ms,4.97 s
2025-09-03 16:12:27,1.21 ms,5.07 s
2025-09-03 16:12:28,1.21 ms,5.16 s
2025-09-03 16:12:29,1.21 ms,5.25 s
2025-09-03 16:12:30,1.21 ms,5.34 s
2025-09-03 16:12:31,752 µs,5.44 s
2025-09-03 16:12:32,752 µs,5.53 s
2025-09-03 16:12:33,752 µs,5.56 s
2025-09-03 16:12:34,752 µs,5.56 s
2025-09-03 16:12:35,734 µs,3.61 s
2025-09-03 16:12:36,734 µs,4.43 s
2025-09-03 16:12:37,734 µs,4.53 s
2025-09-03 16:12:38,734 µs,4.62 s
2025-09-03 16:12:39,734 µs,4.71 s
2025-09-03 16:12:40,734 µs,5.52 s
2025-09-03 16:12:41,734 µs,5.52 s
2025-09-03 16:12:42,734 µs,5.52 s
2025-09-03 16:12:43,734 µs,5.52 s
2025-09-03 16:12:44,734 µs,5.52 s
2025-09-03 16:12:45,734 µs,5.52 s
2025-09-03 16:12:46,805 µs,5.52 s
2025-09-03 16:12:47,805 µs,5.52 s
2025-09-03 16:12:48,805 µs,5.52 s
2025-09-03 16:12:49,805 µs,5.52 s
2025-09-03 16:12:50,805 µs,5.49 s
2025-09-03 16:12:51,805 µs,5.49 s
2025-09-03 16:12:52,805 µs,5.49 s
2025-09-03 16:12:53,805 µs,5.49 s
2025-09-03 16:12:54,805 µs,5.49 s
2025-09-03 16:12:55,805 µs,5.44 s
2025-09-03 16:12:56,805 µs,5.44 s
2025-09-03 16:12:57,805 µs,5.44 s
2025-09-03 16:12:58,805 µs,5.44 s
2025-09-03 16:12:59,805 µs,5.44 s
2025-09-03 16:13:00,805 µs,5.44 s
2025-09-03 16:13:01,557 µs,5.44 s
2025-09-03 16:13:02,557 µs,5.44 s
2025-09-03 16:13:03,557 µs,5.44 s
2025-09-03 16:13:04,829 µs,5.44 s
2025-09-03 16:13:05,829 µs,5.42 s
2025-09-03 16:13:06,829 µs,5.42 s
2025-09-03 16:13:07,829 µs,5.42 s
2025-09-03 16:13:08,829 µs,5.42 s
2025-09-03 16:13:09,829 µs,5.42 s
2025-09-03 16:13:10,829 µs,5.39 s
2025-09-03 16:13:11,829 µs,5.39 s
2025-09-03 16:13:12,829 µs,5.39 s
2025-09-03 16:13:13,829 µs,5.39 s
2025-09-03 16:13:14,829 µs,5.39 s
2025-09-03 16:13:15,829 µs,5.39 s
2025-09-03 16:13:16,829 µs,5.39 s
2025-09-03 16:13:17,829 µs,5.39 s
2025-09-03 16:13:18,829 µs,5.39 s
2025-09-03 16:13:19,865 µs,5.39 s
2025-09-03 16:13:20,865 µs,5.39 s
2025-09-03 16:13:21,865 µs,4.51 s
2025-09-03 16:13:22,865 µs,4.42 s
2025-09-03 16:13:23,865 µs,5.40 s
2025-09-03 16:13:24,865 µs,5.40 s
2025-09-03 16:13:25,865 µs,5.40 s
2025-09-03 16:13:26,865 µs,5.40 s
2025-09-03 16:13:27,865 µs,5.40 s
2025-09-03 16:13:28,865 µs,5.40 s
2025-09-03 16:13:29,865 µs,5.40 s
2025-09-03 16:13:30,865 µs,5.40 s
2025-09-03 16:13:31,830 µs,5.40 s
2025-09-03 16:13:32,830 µs,5.40 s
2025-09-03 16:13:33,830 µs,5.40 s
2025-09-03 16:13:34,830 µs,5.37 s
2025-09-03 16:13:35,781 µs,5.37 s
2025-09-03 16:13:36,781 µs,5.36 s
2025-09-03 16:13:37,781 µs,5.36 s
2025-09-03 16:13:38,781 µs,5.36 s
2025-09-03 16:13:39,781 µs,5.36 s
2025-09-03 16:13:40,781 µs,5.36 s
2025-09-03 16:13:41,781 µs,5.36 s
2025-09-03 16:13:42,781 µs,5.36 s
2025-09-03 16:13:43,781 µs,5.36 s
2025-09-03 16:13:44,781 µs,5.36 s
2025-09-03 16:13:45,781 µs,5.36 s
2025-09-03 16:13:46,517 µs,5.36 s
2025-09-03 16:13:47,517 µs,5.36 s
2025-09-03 16:13:48,842 µs,5.36 s
2025-09-03 16:13:49,842 µs,5.36 s
2025-09-03 16:13:50,842 µs,5.35 s
2025-09-03 16:13:51,842 µs,4.49 s
2025-09-03 16:13:52,842 µs,4.40 s
2025-09-03 16:13:53,842 µs,5.36 s
2025-09-03 16:13:54,842 µs,5.36 s
2025-09-03 16:13:55,842 µs,5.36 s
2025-09-03 16:13:56,842 µs,5.36 s
2025-09-03 16:13:57,842 µs,5.36 s
2025-09-03 16:13:58,842 µs,5.36 s
2025-09-03 16:13:59,842 µs,5.36 s
2025-09-03 16:14:00,842 µs,5.36 s
2025-09-03 16:14:01,842 µs,5.36 s
2025-09-03 16:14:02,842 µs,5.36 s
2025-09-03 16:14:03,842 µs,5.36 s
2025-09-03 16:14:04,731 µs,5.36 s
2025-09-03 16:14:05,717 µs,4.40 s
2025-09-03 16:14:06,703 µs,4.49 s
2025-09-03 16:14:07,823 µs,5.32 s
2025-09-03 16:14:08,823 µs,5.32 s
2025-09-03 16:14:09,823 µs,4.52 s
2025-09-03 16:14:10,823 µs,4.43 s
2025-09-03 16:14:11,823 µs,4.34 s
2025-09-03 16:14:12,823 µs,5.37 s
2025-09-03 16:14:13,823 µs,5.37 s
2025-09-03 16:14:14,823 µs,5.37 s
2025-09-03 16:14:15,823 µs,5.37 s
2025-09-03 16:14:16,823 µs,5.37 s
2025-09-03 16:14:17,823 µs,5.37 s
2025-09-03 16:14:18,823 µs,5.37 s
2025-09-03 16:14:19,863 µs,5.37 s
2025-09-03 16:14:20,834 µs,5.37 s
2025-09-03 16:14:21,834 µs,5.37 s
2025-09-03 16:14:22,834 µs,5.37 s
2025-09-03 16:14:23,834 µs,5.41 s
2025-09-03 16:14:24,834 µs,5.41 s
2025-09-03 16:14:25,834 µs,5.41 s
2025-09-03 16:14:26,834 µs,5.41 s
2025-09-03 16:14:27,834 µs,5.41 s
2025-09-03 16:14:28,834 µs,5.41 s
2025-09-03 16:14:29,834 µs,5.41 s
2025-09-03 16:14:30,834 µs,5.43 s
2025-09-03 16:14:31,755 µs,5.43 s
2025-09-03 16:14:32,755 µs,5.43 s
2025-09-03 16:14:33,755 µs,5.43 s
2025-09-03 16:14:34,766 µs,5.46 s
2025-09-03 16:14:35,766 µs,5.46 s
2025-09-03 16:14:36,766 µs,5.46 s
2025-09-03 16:14:37,766 µs,5.46 s
2025-09-03 16:14:38,766 µs,5.46 s
2025-09-03 16:14:39,766 µs,5.46 s
2025-09-03 16:14:40,766 µs,5.46 s
2025-09-03 16:14:41,766 µs,5.46 s
2025-09-03 16:14:42,766 µs,5.46 s
2025-09-03 16:14:43,766 µs,5.46 s
2025-09-03 16:14:44,766 µs,5.44 s
2025-09-03 16:14:45,766 µs,5.44 s
2025-09-03 16:14:46,766 µs,5.44 s
2025-09-03 16:14:47,766 µs,5.44 s
2025-09-03 16:14:48,613 µs,5.44 s
2025-09-03 16:14:49,626 µs,5.44 s
2025-09-03 16:14:50,639 µs,5.44 s
2025-09-03 16:14:51,652 µs,5.44 s
2025-09-03 16:14:52,766 µs,5.44 s
2025-09-03 16:14:53,766 µs,4.53 s
2025-09-03 16:14:54,766 µs,5.44 s
2025-09-03 16:14:55,766 µs,5.44 s
2025-09-03 16:14:56,766 µs,5.44 s
2025-09-03 16:14:57,766 µs,5.44 s
2025-09-03 16:14:58,766 µs,5.44 s
2025-09-03 16:14:59,766 µs,5.44 s
2025-09-03 16:15:00,766 µs,5.44 s
2025-09-03 16:15:01,774 µs,5.45 s
2025-09-03 16:15:02,774 µs,5.45 s
2025-09-03 16:15:03,774 µs,5.45 s
2025-09-03 16:15:04,774 µs,5.45 s
2025-09-03 16:15:05,774 µs,5.45 s
2025-09-03 16:15:06,774 µs,5.45 s
2025-09-03 16:15:07,781 µs,5.45 s
2025-09-03 16:15:08,781 µs,5.45 s
2025-09-03 16:15:09,781 µs,5.45 s
2025-09-03 16:15:10,781 µs,5.45 s
2025-09-03 16:15:11,781 µs,5.45 s
2025-09-03 16:15:12,781 µs,4.52 s
2025-09-03 16:15:13,781 µs,4.61 s
2025-09-03 16:15:14,781 µs,4.70 s
2025-09-03 16:15:15,788 µs,5.48 s
2025-09-03 16:15:16,788 µs,5.48 s
2025-09-03 16:15:17,788 µs,5.48 s
2025-09-03 16:15:18,788 µs,5.48 s
2025-09-03 16:15:19,788 µs,5.48 s
2025-09-03 16:15:20,786 µs,5.48 s
2025-09-03 16:15:21,786 µs,5.48 s
2025-09-03 16:15:22,786 µs,5.48 s
2025-09-03 16:15:23,786 µs,5.48 s
2025-09-03 16:15:24,786 µs,5.49 s
2025-09-03 16:15:25,786 µs,5.49 s
2025-09-03 16:15:26,787 µs,5.49 s
2025-09-03 16:15:27,787 µs,5.49 s
2025-09-03 16:15:28,787 µs,5.49 s
2025-09-03 16:15:29,787 µs,5.49 s
2025-09-03 16:15:30,787 µs,5.52 s
2025-09-03 16:15:31,787 µs,5.52 s
2025-09-03 16:15:32,787 µs,5.52 s
2025-09-03 16:15:33,787 µs,5.52 s
2025-09-03 16:15:34,799 µs,5.52 s
2025-09-03 16:15:35,799 µs,5.52 s
2025-09-03 16:15:36,799 µs,5.52 s
2025-09-03 16:15:37,799 µs,5.52 s
2025-09-03 16:15:38,799 µs,5.52 s
2025-09-03 16:15:39,799 µs,5.55 s
2025-09-03 16:15:40,812 µs,5.55 s
2025-09-03 16:15:41,812 µs,5.55 s
2025-09-03 16:15:42,812 µs,5.55 s
2025-09-03 16:15:43,812 µs,5.55 s
2025-09-03 16:15:44,812 µs,4.62 s
2025-09-03 16:15:45,812 µs,4.71 s
2025-09-03 16:15:46,812 µs,4.80 s
2025-09-03 16:15:47,812 µs,5.58 s
2025-09-03 16:15:48,816 µs,5.58 s
2025-09-03 16:15:49,816 µs,5.58 s
2025-09-03 16:15:50,816 µs,5.58 s
2025-09-03 16:15:51,816 µs,5.58 s
2025-09-03 16:15:52,816 µs,5.57 s
2025-09-03 16:15:53,792 µs,5.57 s
2025-09-03 16:15:54,792 µs,5.57 s
2025-09-03 16:15:55,792 µs,5.57 s
2025-09-03 16:15:56,792 µs,5.57 s
2025-09-03 16:15:57,792 µs,5.57 s
2025-09-03 16:15:58,792 µs,5.57 s
2025-09-03 16:15:59,792 µs,5.57 s
2025-09-03 16:16:00,792 µs,5.57 s
2025-09-03 16:16:01,786 µs,5.57 s
2025-09-03 16:16:02,786 µs,5.57 s
2025-09-03 16:16:03,770 µs,5.57 s
2025-09-03 16:16:04,770 µs,5.58 s
2025-09-03 16:16:05,770 µs,5.58 s
2025-09-03 16:16:06,770 µs,5.58 s
2025-09-03 16:16:07,770 µs,5.58 s
2025-09-03 16:16:08,770 µs,5.58 s
2025-09-03 16:16:09,770 µs,5.58 s
2025-09-03 16:16:10,770 µs,5.58 s
2025-09-03 16:16:11,770 µs,5.58 s
2025-09-03 16:16:12,770 µs,5.60 s
2025-09-03 16:16:13,770 µs,5.60 s
2025-09-03 16:16:14,770 µs,5.60 s
2025-09-03 16:16:15,763 µs,5.60 s
2025-09-03 16:16:16,763 µs,5.60 s
2025-09-03 16:16:17,660 µs,5.60 s
2025-09-03 16:16:18,648 µs,5.60 s
2025-09-03 16:16:19,775 µs,4.78 s
2025-09-03 16:16:20,775 µs,4.69 s
2025-09-03 16:16:21,775 µs,4.60 s
2025-09-03 16:16:22,775 µs,5.61 s
2025-09-03 16:16:23,775 µs,5.61 s
2025-09-03 16:16:24,775 µs,5.61 s
2025-09-03 16:16:25,775 µs,5.61 s
2025-09-03 16:16:26,749 µs,5.61 s
2025-09-03 16:16:27,749 µs,5.61 s
2025-09-03 16:16:28,749 µs,5.61 s
2025-09-03 16:16:29,749 µs,5.61 s
2025-09-03 16:16:30,749 µs,5.61 s
2025-09-03 16:16:31,715 µs,5.61 s
2025-09-03 16:16:32,715 µs,5.61 s
2025-09-03 16:16:33,715 µs,5.61 s
2025-09-03 16:16:34,715 µs,5.61 s
2025-09-03 16:16:35,715 µs,5.61 s
2025-09-03 16:16:36,715 µs,5.61 s
2025-09-03 16:16:37,715 µs,4.79 s
2025-09-03 16:16:38,715 µs,5.61 s
2025-09-03 16:16:39,715 µs,5.62 s
2025-09-03 16:16:40,713 µs,5.62 s
2025-09-03 16:16:41,713 µs,5.62 s
2025-09-03 16:16:42,713 µs,5.62 s
2025-09-03 16:16:43,713 µs,5.62 s
2025-09-03 16:16:44,713 µs,5.62 s
2025-09-03 16:16:45,737 µs,5.62 s
2025-09-03 16:16:46,737 µs,5.62 s
2025-09-03 16:16:47,737 µs,5.62 s
2025-09-03 16:16:48,737 µs,5.62 s
2025-09-03 16:16:49,737 µs,5.62 s
2025-09-03 16:16:50,737 µs,5.63 s
2025-09-03 16:16:51,737 µs,5.63 s
2025-09-03 16:16:52,737 µs,5.63 s
2025-09-03 16:16:53,745 µs,5.63 s
2025-09-03 16:16:54,745 µs,5.63 s
2025-09-03 16:16:55,745 µs,5.63 s
2025-09-03 16:16:56,745 µs,5.63 s
2025-09-03 16:16:57,745 µs,5.63 s
2025-09-03 16:16:58,745 µs,5.63 s
2025-09-03 16:16:59,745 µs,5.63 s
2025-09-03 16:17:00,734 µs,5.63 s
2025-09-03 16:17:01,734 µs,5.63 s
2025-09-03 16:17:02,734 µs,5.63 s
2025-09-03 16:17:03,600 µs,5.62 s
2025-09-03 16:17:04,612 µs,4.66 s
2025-09-03 16:17:05,708 µs,4.75 s
2025-09-03 16:17:06,708 µs,4.84 s
2025-09-03 16:17:07,708 µs,5.62 s
2025-09-03 16:17:08,708 µs,5.62 s
2025-09-03 16:17:09,708 µs,5.62 s
2025-09-03 16:17:10,708 µs,5.62 s
2025-09-03 16:17:11,708 µs,5.62 s
2025-09-03 16:17:12,708 µs,5.62 s
2025-09-03 16:17:13,708 µs,5.62 s
2025-09-03 16:17:14,708 µs,5.62 s
2025-09-03 16:17:15,602 µs,5.62 s
2025-09-03 16:17:16,590 µs,5.62 s
2025-09-03 16:17:17,656 µs,5.62 s
2025-09-03 16:17:18,656 µs,4.82 s
2025-09-03 16:17:19,670 µs,5.67 s
2025-09-03 16:17:20,670 µs,5.67 s
2025-09-03 16:17:21,670 µs,5.67 s
2025-09-03 16:17:22,670 µs,4.83 s
2025-09-03 16:17:23,670 µs,5.69 s
2025-09-03 16:17:24,670 µs,5.69 s
2025-09-03 16:17:25,670 µs,5.69 s
2025-09-03 16:17:26,670 µs,5.69 s
2025-09-03 16:17:27,670 µs,5.69 s
2025-09-03 16:17:28,670 µs,5.69 s
2025-09-03 16:17:29,670 µs,5.69 s
2025-09-03 16:17:30,670 µs,5.69 s
2025-09-03 16:17:31,618 µs,5.69 s
2025-09-03 16:17:32,618 µs,5.69 s
2025-09-03 16:17:33,618 µs,5.69 s
2025-09-03 16:17:34,618 µs,5.55 s
2025-09-03 16:17:35,618 µs,5.55 s
2025-09-03 16:17:36,618 µs,5.55 s
2025-09-03 16:17:37,618 µs,5.55 s
2025-09-03 16:17:38,618 µs,5.52 s
2025-09-03 16:17:39,618 µs,5.52 s
2025-09-03 16:17:40,618 µs,5.52 s
2025-09-03 16:17:41,618 µs,5.52 s
2025-09-03 16:17:42,618 µs,5.52 s
2025-09-03 16:17:43,618 µs,5.52 s
2025-09-03 16:17:44,618 µs,5.52 s
2025-09-03 16:17:45,577 µs,5.52 s
2025-09-03 16:17:46,577 µs,5.52 s
2025-09-03 16:17:47,577 µs,5.42 s
2025-09-03 16:17:48,479 µs,5.42 s
2025-09-03 16:17:49,470 µs,5.42 s
2025-09-03 16:17:50,678 µs,5.38 s
2025-09-03 16:17:51,678 µs,5.38 s
2025-09-03 16:17:52,678 µs,5.38 s
2025-09-03 16:17:53,678 µs,5.38 s
2025-09-03 16:17:54,678 µs,5.38 s
2025-09-03 16:17:55,678 µs,5.38 s
2025-09-03 16:17:56,678 µs,5.38 s
2025-09-03 16:17:57,678 µs,5.38 s
2025-09-03 16:17:58,678 µs,5.38 s
2025-09-03 16:17:59,678 µs,5.32 s
2025-09-03 16:18:00,755 µs,5.32 s
2025-09-03 16:18:01,755 µs,5.32 s
2025-09-03 16:18:02,755 µs,5.32 s
2025-09-03 16:18:03,755 µs,4.37 s
2025-09-03 16:18:04,755 µs,5.13 s
2025-09-03 16:18:05,755 µs,5.13 s
2025-09-03 16:18:06,753 µs,5.13 s
2025-09-03 16:18:07,753 µs,5.13 s
2025-09-03 16:18:08,753 µs,5.13 s
2025-09-03 16:18:09,753 µs,5.13 s
2025-09-03 16:18:10,753 µs,5.13 s
2025-09-03 16:18:11,753 µs,5.13 s
2025-09-03 16:18:12,753 µs,5.16 s
2025-09-03 16:18:13,753 µs,5.16 s
2025-09-03 16:18:14,753 µs,5.16 s
2025-09-03 16:18:15,753 µs,5.16 s
2025-09-03 16:18:16,753 µs,5.16 s
2025-09-03 16:18:17,800 µs,5.16 s
2025-09-03 16:18:18,800 µs,5.16 s
2025-09-03 16:18:19,800 µs,4.42 s
2025-09-03 16:18:20,800 µs,5.15 s
2025-09-03 16:18:21,800 µs,5.15 s
2025-09-03 16:18:22,800 µs,5.15 s
2025-09-03 16:18:23,760 µs,5.15 s
2025-09-03 16:18:24,760 µs,5.15 s
2025-09-03 16:18:25,760 µs,5.15 s
2025-09-03 16:18:26,760 µs,5.24 s
2025-09-03 16:18:27,760 µs,5.24 s
2025-09-03 16:18:28,760 µs,5.24 s
2025-09-03 16:18:29,760 µs,5.24 s
2025-09-03 16:18:30,760 µs,5.24 s
2025-09-03 16:18:31,712 µs,5.24 s
2025-09-03 16:18:32,712 µs,5.24 s
2025-09-03 16:18:33,712 µs,5.24 s
2025-09-03 16:18:34,712 µs,5.28 s
2025-09-03 16:18:35,712 µs,5.28 s
2025-09-03 16:18:36,712 µs,5.28 s
2025-09-03 16:18:37,712 µs,5.28 s
2025-09-03 16:18:38,712 µs,5.28 s
2025-09-03 16:18:39,712 µs,5.28 s
2025-09-03 16:18:40,712 µs,5.28 s
2025-09-03 16:18:41,712 µs,5.38 s
2025-09-03 16:18:42,712 µs,5.38 s
2025-09-03 16:18:43,712 µs,5.38 s
2025-09-03 16:18:44,712 µs,5.38 s
2025-09-03 16:18:45,712 µs,5.38 s
2025-09-03 16:18:46,712 µs,5.38 s
2025-09-03 16:18:47,712 µs,5.46 s
2025-09-03 16:18:48,712 µs,5.46 s
2025-09-03 16:18:49,712 µs,5.46 s
2025-09-03 16:18:50,692 µs,5.46 s
2025-09-03 16:18:51,692 µs,5.46 s
2025-09-03 16:18:52,692 µs,5.46 s
2025-09-03 16:18:53,581 µs,5.46 s
2025-09-03 16:18:54,570 µs,5.46 s
2025-09-03 16:18:55,702 µs,5.52 s
2025-09-03 16:18:56,702 µs,5.52 s
2025-09-03 16:18:57,702 µs,5.52 s
2025-09-03 16:18:58,702 µs,5.52 s
2025-09-03 16:18:59,702 µs,5.61 s
2025-09-03 16:19:00,702 µs,5.61 s
2025-09-03 16:19:01,702 µs,5.61 s
2025-09-03 16:19:02,702 µs,5.61 s
2025-09-03 16:19:03,702 µs,5.61 s
2025-09-03 16:19:04,702 µs,5.61 s
2025-09-03 16:19:05,702 µs,5.61 s
2025-09-03 16:19:06,716 µs,5.61 s
2025-09-03 16:19:07,716 µs,5.61 s
2025-09-03 16:19:08,716 µs,5.61 s
2025-09-03 16:19:09,716 µs,5.62 s
2025-09-03 16:19:10,716 µs,5.62 s
2025-09-03 16:19:11,716 µs,5.62 s
2025-09-03 16:19:12,716 µs,5.67 s
2025-09-03 16:19:13,692 µs,5.67 s
2025-09-03 16:19:14,692 µs,5.67 s
2025-09-03 16:19:15,692 µs,5.67 s
2025-09-03 16:19:16,692 µs,5.67 s
2025-09-03 16:19:17,692 µs,5.67 s
2025-09-03 16:19:18,692 µs,5.67 s
2025-09-03 16:19:19,692 µs,5.67 s
2025-09-03 16:19:20,692 µs,5.67 s
2025-09-03 16:19:21,692 µs,5.67 s
2025-09-03 16:19:22,692 µs,5.64 s
2025-09-03 16:19:23,684 µs,5.64 s
2025-09-03 16:19:24,684 µs,5.64 s
2025-09-03 16:19:25,684 µs,5.64 s
2025-09-03 16:19:26,684 µs,5.64 s
2025-09-03 16:19:27,684 µs,5.64 s
2025-09-03 16:19:28,684 µs,5.64 s
2025-09-03 16:19:29,684 µs,5.64 s
2025-09-03 16:19:30,706 µs,5.64 s
2025-09-03 16:19:31,706 µs,5.64 s
2025-09-03 16:19:32,706 µs,5.64 s
2025-09-03 16:19:33,706 µs,5.64 s
2025-09-03 16:19:34,706 µs,5.64 s
2025-09-03 16:19:35,706 µs,5.64 s
2025-09-03 16:19:36,700 µs,5.64 s
2025-09-03 16:19:37,700 µs,4.81 s
2025-09-03 16:19:38,700 µs,5.64 s
2025-09-03 16:19:39,700 µs,5.64 s
2025-09-03 16:19:40,700 µs,5.64 s
2025-09-03 16:19:41,700 µs,5.61 s
2025-09-03 16:19:42,700 µs,5.61 s
2025-09-03 16:19:43,700 µs,5.61 s
2025-09-03 16:19:44,700 µs,5.61 s
2025-09-03 16:19:45,700 µs,5.61 s
2025-09-03 16:19:46,790 µs,5.61 s
2025-09-03 16:19:47,790 µs,5.61 s
2025-09-03 16:19:48,790 µs,5.61 s
2025-09-03 16:19:49,790 µs,5.61 s
2025-09-03 16:19:50,790 µs,5.61 s
2025-09-03 16:19:51,790 µs,5.61 s
2025-09-03 16:19:52,790 µs,5.61 s
2025-09-03 16:19:53,790 µs,4.80 s
2025-09-03 16:19:54,790 µs,4.70 s
2025-09-03 16:19:55,865 µs,4.60 s
2025-09-03 16:19:56,865 µs,4.51 s
2025-09-03 16:19:57,865 µs,5.58 s
2025-09-03 16:19:58,865 µs,5.58 s
2025-09-03 16:19:59,865 µs,5.58 s
2025-09-03 16:20:00,849 µs,5.58 s
2025-09-03 16:20:01,849 µs,5.58 s
2025-09-03 16:20:02,849 µs,5.58 s
2025-09-03 16:20:03,849 µs,5.58 s
2025-09-03 16:20:04,849 µs,5.58 s
2025-09-03 16:20:05,849 µs,5.58 s
2025-09-03 16:20:06,849 µs,5.58 s
2025-09-03 16:20:07,849 µs,5.58 s
2025-09-03 16:20:08,849 µs,5.58 s
2025-09-03 16:20:09,849 µs,5.58 s
2025-09-03 16:20:10,849 µs,5.58 s
2025-09-03 16:20:11,825 µs,5.58 s
2025-09-03 16:20:12,825 µs,5.58 s
2025-09-03 16:20:13,714 µs,5.58 s
2025-09-03 16:20:14,728 µs,5.58 s
2025-09-03 16:20:15,857 µs,5.58 s
2025-09-03 16:20:16,857 µs,5.60 s
2025-09-03 16:20:17,857 µs,5.60 s
2025-09-03 16:20:18,857 µs,5.60 s
2025-09-03 16:20:19,857 µs,5.60 s
2025-09-03 16:20:20,857 µs,5.60 s
2025-09-03 16:20:21,857 µs,5.60 s
2025-09-03 16:20:22,857 µs,5.59 s
2025-09-03 16:20:23,857 µs,5.59 s
2025-09-03 16:20:24,857 µs,5.59 s
2025-09-03 16:20:25,857 µs,5.59 s
2025-09-03 16:20:26,727 µs,5.59 s
2025-09-03 16:20:27,838 µs,5.59 s
2025-09-03 16:20:28,838 µs,5.59 s
2025-09-03 16:20:29,838 µs,5.59 s
2025-09-03 16:20:30,660 µs,5.59 s
2025-09-03 16:20:31,673 µs,5.57 s
2025-09-03 16:20:32,778 µs,5.57 s
2025-09-03 16:20:33,778 µs,5.57 s
2025-09-03 16:20:34,778 µs,5.57 s
2025-09-03 16:20:35,778 µs,5.57 s
2025-09-03 16:20:36,778 µs,5.57 s
2025-09-03 16:20:37,778 µs,5.57 s
2025-09-03 16:20:38,778 µs,5.59 s
2025-09-03 16:20:39,778 µs,5.59 s
2025-09-03 16:20:40,778 µs,5.59 s
2025-09-03 16:20:41,672 µs,5.59 s
2025-09-03 16:20:42,790 µs,5.59 s
2025-09-03 16:20:43,790 µs,5.59 s
2025-09-03 16:20:44,790 µs,5.59 s
2025-09-03 16:20:45,790 µs,5.59 s
2025-09-03 16:20:46,784 µs,5.57 s
2025-09-03 16:20:47,784 µs,5.57 s
