"Time","queue-proxy","user-container"
2025-09-13 17:57:54,602 µs,1.42 ms
2025-09-13 17:57:55,602 µs,1.42 ms
2025-09-13 17:57:56,602 µs,1.42 ms
2025-09-13 17:57:57,602 µs,1.42 ms
2025-09-13 17:57:58,602 µs,1.42 ms
2025-09-13 17:57:59,602 µs,1.42 ms
2025-09-13 17:58:00,602 µs,1.42 ms
2025-09-13 17:58:01,602 µs,1.42 ms
2025-09-13 17:58:02,602 µs,1.42 ms
2025-09-13 17:58:03,602 µs,1.37 ms
2025-09-13 17:58:04,602 µs,1.37 ms
2025-09-13 17:58:05,595 µs,1.37 ms
2025-09-13 17:58:06,595 µs,1.37 ms
2025-09-13 17:58:07,509 µs,1.43 ms
2025-09-13 17:58:08,595 µs,1.43 ms
2025-09-13 17:58:09,595 µs,1.43 ms
2025-09-13 17:58:10,595 µs,1.43 ms
2025-09-13 17:58:11,595 µs,1.43 ms
2025-09-13 17:58:12,595 µs,1.43 ms
2025-09-13 17:58:13,595 µs,1.43 ms
2025-09-13 17:58:14,595 µs,1.43 ms
2025-09-13 17:58:15,595 µs,1.43 ms
2025-09-13 17:58:16,595 µs,1.43 ms
2025-09-13 17:58:17,595 µs,1.02 ms
2025-09-13 17:58:18,595 µs,1.05 ms
2025-09-13 17:58:19,595 µs,1.07 ms
2025-09-13 17:58:20,595 µs,1.10 ms
2025-09-13 17:58:21,503 µs,1.12 ms
2025-09-13 17:58:22,601 µs,1.15 ms
2025-09-13 17:58:23,606 µs,1.18 ms
2025-09-13 17:58:24,606 µs,1.20 ms
2025-09-13 17:58:25,606 µs,1.13 ms
2025-09-13 17:58:26,606 µs,1.16 ms
2025-09-13 17:58:27,606 µs,1.43 ms
2025-09-13 17:58:28,606 µs,1.43 ms
2025-09-13 17:58:29,606 µs,1.43 ms
2025-09-13 17:58:30,606 µs,1.43 ms
2025-09-13 17:58:31,606 µs,1.43 ms
2025-09-13 17:58:32,606 µs,1.43 ms
2025-09-13 17:58:33,606 µs,1.43 ms
2025-09-13 17:58:34,606 µs,1.43 ms
2025-09-13 17:58:35,606 µs,1.43 ms
2025-09-13 17:58:36,490 µs,1.43 ms
2025-09-13 17:58:37,500 µs,1.43 ms
2025-09-13 17:58:38,419 µs,1.43 ms
2025-09-13 17:58:39,493 µs,1.47 ms
2025-09-13 17:58:40,483 µs,1.47 ms
2025-09-13 17:58:41,473 µs,1.47 ms
2025-09-13 17:58:42,463 µs,1.47 ms
2025-09-13 17:58:43,453 µs,1.47 ms
2025-09-13 17:58:44,443 µs,1.47 ms
2025-09-13 17:58:45,433 µs,1.47 ms
2025-09-13 17:58:46,423 µs,1.47 ms
2025-09-13 17:58:47,600 µs,1.16 ms
2025-09-13 17:58:48,600 µs,1.18 ms
2025-09-13 17:58:49,600 µs,1.44 ms
2025-09-13 17:58:50,600 µs,1.44 ms
2025-09-13 17:58:51,600 µs,1.44 ms
2025-09-13 17:58:52,600 µs,1.44 ms
2025-09-13 17:58:53,600 µs,1.44 ms
2025-09-13 17:58:54,610 µs,1.44 ms
2025-09-13 17:58:55,610 µs,1.44 ms
2025-09-13 17:58:56,610 µs,1.42 ms
2025-09-13 17:58:57,610 µs,1.42 ms
2025-09-13 17:58:58,610 µs,1.42 ms
2025-09-13 17:58:59,610 µs,1.42 ms
2025-09-13 17:59:00,610 µs,1.42 ms
2025-09-13 17:59:01,627 µs,1.42 ms
2025-09-13 17:59:02,627 µs,1.42 ms
2025-09-13 17:59:03,627 µs,1.42 ms
2025-09-13 17:59:04,627 µs,1.42 ms
2025-09-13 17:59:05,633 µs,1.42 ms
2025-09-13 17:59:06,633 µs,1.42 ms
2025-09-13 17:59:07,633 µs,1.23 ms
2025-09-13 17:59:08,633 µs,1.48 ms
2025-09-13 17:59:09,633 µs,1.48 ms
2025-09-13 17:59:10,633 µs,1.48 ms
2025-09-13 17:59:11,633 µs,1.48 ms
2025-09-13 17:59:12,633 µs,1.48 ms
2025-09-13 17:59:13,633 µs,1.23 ms
2025-09-13 17:59:14,633 µs,1.21 ms
2025-09-13 17:59:15,633 µs,1.44 ms
2025-09-13 17:59:16,633 µs,1.44 ms
2025-09-13 17:59:17,633 µs,1.44 ms
2025-09-13 17:59:18,633 µs,1.44 ms
2025-09-13 17:59:19,633 µs,1.44 ms
2025-09-13 17:59:20,634 µs,1.44 ms
2025-09-13 17:59:21,634 µs,1.44 ms
2025-09-13 17:59:22,476 µs,1.44 ms
2025-09-13 17:59:23,487 µs,1.44 ms
2025-09-13 17:59:24,498 µs,1.44 ms
2025-09-13 17:59:25,509 µs,1.39 ms
2025-09-13 17:59:26,520 µs,1.39 ms
2025-09-13 17:59:27,531 µs,1.39 ms
2025-09-13 17:59:28,542 µs,1.47 ms
2025-09-13 17:59:29,653 µs,1.47 ms
2025-09-13 17:59:30,653 µs,1.47 ms
2025-09-13 17:59:31,653 µs,1.47 ms
2025-09-13 17:59:32,653 µs,1.47 ms
2025-09-13 17:59:33,653 µs,1.47 ms
2025-09-13 17:59:34,653 µs,1.47 ms
2025-09-13 17:59:35,653 µs,1.47 ms
2025-09-13 17:59:36,653 µs,1.47 ms
2025-09-13 17:59:37,653 µs,1.47 ms
2025-09-13 17:59:38,653 µs,1.47 ms
2025-09-13 17:59:39,536 µs,1.52 ms
2025-09-13 17:59:40,525 µs,1.52 ms
2025-09-13 17:59:41,514 µs,1.46 ms
2025-09-13 17:59:42,503 µs,1.46 ms
2025-09-13 17:59:43,492 µs,1.46 ms
2025-09-13 17:59:44,481 µs,1.46 ms
2025-09-13 17:59:45,470 µs,1.46 ms
2025-09-13 17:59:46,632 µs,1.46 ms
2025-09-13 17:59:47,617 µs,1.46 ms
2025-09-13 17:59:48,617 µs,1.46 ms
2025-09-13 17:59:49,617 µs,1.46 ms
2025-09-13 17:59:50,617 µs,1.46 ms
2025-09-13 17:59:51,617 µs,1.46 ms
2025-09-13 17:59:52,617 µs,1.46 ms
2025-09-13 17:59:53,617 µs,1.46 ms
2025-09-13 17:59:54,617 µs,1.46 ms
2025-09-13 17:59:55,617 µs,1.46 ms
2025-09-13 17:59:56,617 µs,956 µs
2025-09-13 17:59:57,617 µs,956 µs
2025-09-13 17:59:58,617 µs,1.23 ms
2025-09-13 17:59:59,617 µs,1.26 ms
2025-09-13 18:00:00,617 µs,1.47 ms
2025-09-13 18:00:01,604 µs,1.47 ms
2025-09-13 18:00:02,604 µs,1.47 ms
2025-09-13 18:00:03,604 µs,1.47 ms
2025-09-13 18:00:04,604 µs,1.47 ms
2025-09-13 18:00:05,598 µs,1.47 ms
2025-09-13 18:00:06,598 µs,1.47 ms
2025-09-13 18:00:07,598 µs,1.47 ms
2025-09-13 18:00:08,598 µs,1.47 ms
2025-09-13 18:00:09,598 µs,1.47 ms
2025-09-13 18:00:10,598 µs,1.47 ms
2025-09-13 18:00:11,598 µs,1.47 ms
2025-09-13 18:00:12,598 µs,1.47 ms
2025-09-13 18:00:13,598 µs,1.25 ms
2025-09-13 18:00:14,598 µs,1.49 ms
2025-09-13 18:00:15,598 µs,1.43 ms
2025-09-13 18:00:16,598 µs,1.43 ms
2025-09-13 18:00:17,598 µs,1.43 ms
2025-09-13 18:00:18,598 µs,1.43 ms
2025-09-13 18:00:19,598 µs,1.43 ms
2025-09-13 18:00:20,417 µs,1.43 ms
2025-09-13 18:00:21,426 µs,1.43 ms
2025-09-13 18:00:22,436 µs,1.43 ms
2025-09-13 18:00:23,446 µs,1.43 ms
2025-09-13 18:00:24,456 µs,1.43 ms
2025-09-13 18:00:25,466 µs,1.43 ms
2025-09-13 18:00:26,476 µs,1.43 ms
2025-09-13 18:00:27,486 µs,1.43 ms
2025-09-13 18:00:28,495 µs,1.49 ms
2025-09-13 18:00:29,592 µs,1.49 ms
2025-09-13 18:00:30,619 µs,1.49 ms
2025-09-13 18:00:31,619 µs,1.49 ms
2025-09-13 18:00:32,619 µs,1.49 ms
2025-09-13 18:00:33,619 µs,1.22 ms
2025-09-13 18:00:34,619 µs,1.19 ms
2025-09-13 18:00:35,619 µs,1.17 ms
2025-09-13 18:00:36,619 µs,1.14 ms
2025-09-13 18:00:37,619 µs,1.12 ms
2025-09-13 18:00:38,619 µs,1.09 ms
2025-09-13 18:00:39,619 µs,1.07 ms
2025-09-13 18:00:40,619 µs,1.04 ms
2025-09-13 18:00:41,619 µs,1.06 ms
2025-09-13 18:00:42,619 µs,1.04 ms
2025-09-13 18:00:43,619 µs,1.01 ms
2025-09-13 18:00:44,619 µs,984 µs
2025-09-13 18:00:45,619 µs,958 µs
2025-09-13 18:00:46,403 µs,932 µs
2025-09-13 18:00:47,403 µs,906 µs
2025-09-13 18:00:48,513 µs,880 µs
2025-09-13 18:00:49,610 µs,855 µs
2025-09-13 18:00:50,610 µs,829 µs
2025-09-13 18:00:51,610 µs,1.48 ms
2025-09-13 18:00:52,610 µs,1.48 ms
2025-09-13 18:00:53,610 µs,1.48 ms
2025-09-13 18:00:54,610 µs,1.48 ms
2025-09-13 18:00:55,610 µs,1.48 ms
2025-09-13 18:00:56,610 µs,1.48 ms
2025-09-13 18:00:57,610 µs,1.48 ms
2025-09-13 18:00:58,610 µs,1.44 ms
2025-09-13 18:00:59,610 µs,1.44 ms
2025-09-13 18:01:00,610 µs,1.44 ms
2025-09-13 18:01:01,603 µs,1.44 ms
2025-09-13 18:01:02,603 µs,1.44 ms
2025-09-13 18:01:03,603 µs,1.44 ms
2025-09-13 18:01:04,603 µs,1.44 ms
2025-09-13 18:01:05,605 µs,1.12 ms
2025-09-13 18:01:06,605 µs,1.12 ms
2025-09-13 18:01:07,605 µs,1.12 ms
2025-09-13 18:01:08,605 µs,1.12 ms
2025-09-13 18:01:09,605 µs,1.12 ms
2025-09-13 18:01:10,605 µs,1.12 ms
2025-09-13 18:01:11,605 µs,1.12 ms
2025-09-13 18:01:12,605 µs,1.12 ms
2025-09-13 18:01:13,549 µs,1.12 ms
2025-09-13 18:01:14,549 µs,139 µs
2025-09-13 18:01:15,549 µs,144 µs
2025-09-13 18:01:16,506 µs,148 µs
2025-09-13 18:01:17,506 µs,153 µs
2025-09-13 18:01:18,506 µs,107 µs
2025-09-13 18:01:19,506 µs,110 µs
2025-09-13 18:01:20,506 µs,113 µs
2025-09-13 18:01:21,506 µs,116 µs
2025-09-13 18:01:22,506 µs,119 µs
2025-09-13 18:01:23,506 µs,122 µs
2025-09-13 18:01:24,506 µs,125 µs
2025-09-13 18:01:25,462 µs,128 µs
2025-09-13 18:01:26,462 µs,131 µs
2025-09-13 18:01:27,462 µs,135 µs
2025-09-13 18:01:28,462 µs,113 µs
2025-09-13 18:01:29,462 µs,116 µs
2025-09-13 18:01:30,340 µs,119 µs
2025-09-13 18:01:31,347 µs,121 µs
2025-09-13 18:01:32,354 µs,124 µs
2025-09-13 18:01:33,361 µs,126 µs
2025-09-13 18:01:34,415 µs,129 µs
2025-09-13 18:01:35,415 µs,132 µs
2025-09-13 18:01:36,415 µs,134 µs
2025-09-13 18:01:37,415 µs,156 µs
2025-09-13 18:01:38,415 µs,156 µs
2025-09-13 18:01:39,362 µs,156 µs
2025-09-13 18:01:40,355 µs,156 µs
2025-09-13 18:01:41,348 µs,156 µs
2025-09-13 18:01:42,392 µs,135 µs
2025-09-13 18:01:43,392 µs,132 µs
2025-09-13 18:01:44,392 µs,129 µs
2025-09-13 18:01:45,392 µs,126 µs
2025-09-13 18:01:46,392 µs,126 µs
2025-09-13 18:01:47,392 µs,126 µs
2025-09-13 18:01:48,332 µs,126 µs
2025-09-13 18:01:49,332 µs,126 µs
2025-09-13 18:01:50,332 µs,126 µs
2025-09-13 18:01:51,332 µs,75.4 µs
