"Time","queue-proxy","user-container"
2025-09-13 18:18:49,343 µs,101 µs
2025-09-13 18:18:50,343 µs,101 µs
2025-09-13 18:18:51,343 µs,101 µs
2025-09-13 18:18:52,343 µs,101 µs
2025-09-13 18:18:53,343 µs,101 µs
2025-09-13 18:18:54,343 µs,101 µs
2025-09-13 18:18:55,294 µs,91.0 µs
2025-09-13 18:18:56,289 µs,91.0 µs
2025-09-13 18:18:57,346 µs,91.0 µs
2025-09-13 18:18:58,346 µs,91.0 µs
2025-09-13 18:18:59,346 µs,74.0 µs
2025-09-13 18:19:00,337 µs,74.0 µs
2025-09-13 18:19:01,337 µs,74.0 µs
2025-09-13 18:19:02,337 µs,74.0 µs
2025-09-13 18:19:03,337 µs,74.0 µs
2025-09-13 18:19:04,337 µs,74.0 µs
2025-09-13 18:19:05,337 µs,74.0 µs
2025-09-13 18:19:06,337 µs,74.0 µs
2025-09-13 18:19:07,337 µs,74.0 µs
2025-09-13 18:19:08,337 µs,62.4 µs
2025-09-13 18:19:09,337 µs,62.4 µs
2025-09-13 18:19:10,337 µs,62.4 µs
2025-09-13 18:19:11,337 µs,60.7 µs
2025-09-13 18:19:12,337 µs,60.7 µs
2025-09-13 18:19:13,305 µs,60.7 µs
2025-09-13 18:19:14,297 µs,60.7 µs
2025-09-13 18:19:15,297 µs,60.7 µs
2025-09-13 18:19:16,297 µs,60.7 µs
2025-09-13 18:19:17,297 µs,60.7 µs
2025-09-13 18:19:18,297 µs,49.4 µs
2025-09-13 18:19:19,297 µs,49.4 µs
2025-09-13 18:19:20,297 µs,49.4 µs
2025-09-13 18:19:21,297 µs,49.4 µs
2025-09-13 18:19:22,297 µs,49.4 µs
2025-09-13 18:19:23,297 µs,22.7 µs
2025-09-13 18:19:24,297 µs,23.2 µs
2025-09-13 18:19:25,287 µs,23.7 µs
2025-09-13 18:19:26,287 µs,24.2 µs
2025-09-13 18:19:27,287 µs,24.6 µs
2025-09-13 18:19:28,287 µs,25.1 µs
2025-09-13 18:19:29,287 µs,28.7 µs
2025-09-13 18:19:30,287 µs,28.7 µs
2025-09-13 18:19:31,236 µs,25.2 µs
2025-09-13 18:19:32,232 µs,24.8 µs
2025-09-13 18:19:33,227 µs,24.3 µs
2025-09-13 18:19:34,222 µs,23.8 µs
2025-09-13 18:19:35,217 µs,23.3 µs
2025-09-13 18:19:36,212 µs,22.8 µs
2025-09-13 18:19:37,208 µs,22.4 µs
2025-09-13 18:19:38,203 µs,21.9 µs
2025-09-13 18:19:39,198 µs,21.4 µs
2025-09-13 18:19:40,144 µs,20.9 µs
2025-09-13 18:19:41,140 µs,20.5 µs
2025-09-13 18:19:42,137 µs,7.18 µs
2025-09-13 18:19:43,133 µs,8.41 µs
2025-09-13 18:19:44,130 µs,8.20 µs
2025-09-13 18:19:45,126 µs,7.99 µs
2025-09-13 18:19:46,122 µs,7.78 µs
2025-09-13 18:19:47,119 µs,7.57 µs
2025-09-13 18:19:48,115 µs,7.37 µs
2025-09-13 18:19:49,112 µs,7.16 µs
2025-09-13 18:19:50,108 µs,6.95 µs
2025-09-13 18:19:51,104 µs,6.74 µs
2025-09-13 18:19:52,101 µs,6.54 µs
2025-09-13 18:19:53,97.2 µs,6.33 µs
2025-09-13 18:19:54,93.6 µs,6.12 µs
2025-09-13 18:19:55,90.0 µs,0 s
2025-09-13 18:19:56,86.4 µs,0 s
2025-09-13 18:19:57,,0 s
2025-09-13 18:19:58,,0 s
2025-09-13 18:19:59,,0 s
2025-09-13 18:20:00,,0 s
2025-09-13 18:20:01,,0 s
2025-09-13 18:20:02,,0 s
2025-09-13 18:20:03,,0 s
2025-09-13 18:20:04,,0 s
2025-09-13 18:20:05,,0 s
2025-09-13 18:20:06,,0 s
2025-09-13 18:20:07,,0 s
